label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,Can we talk?," No, not about your favourite club, not the time you spent in the first ever Premier",16,no not about your favourite club not the time you spent in the first ever premier,0.8147768974304199,0.18522314727306366,24.112611770629883,0.875,0.9375,0.875
1,Can we talk?," "" "" "" "" "" "" "" and "" "" ( ( ( "" a "" (",17,and a,0.0010411672992631793,0.9989588260650635,166.4734344482422,0.23529411764705882,0.47058823529411764,0.6470588235294118
1,Good weather we're having.," We've had over 200 storms in the last couple of(, and that., and",13,we ve had over storms in the last couple of and that and,0.03697021305561066,0.9630298018455505,44.62778854370117,0.9230769230769231,0.9230769230769231,0.8461538461538461
1,Good weather we're having., It's not been quite a good weather for long and for some people in south Wales and,17,it s not been quite a good weather for long and for some people in south wales and,0.03649861365556717,0.9635013341903687,27.432592391967773,0.8823529411764706,0.9411764705882353,0.8823529411764706
1,Good weather we're having., Canelo's victory is the most remarkable triumph yet. CanFelElelElEl el,10,canelo s victory is the most remarkable triumph yet canfelelelelel el,0.014792722649872303,0.985207200050354,31.39740753173828,1.0,0.9,0.8
1,Good weather we're having., We have just started getting our plants to the right place on site./g,13,we have just started getting our plants to the right place on site g,0.0014251527609303594,0.9985748529434204,26.025835037231445,1.0,0.9230769230769231,0.8461538461538461
1,Good weather we're having.," We will see what happens in the south., we will walk, with the you",14,we will see what happens in the south we will walk with the you,0.020451562479138374,0.979548454284668,23.707082748413086,0.8571428571428571,0.9285714285714286,0.8571428571428571
1,Good weather we're having., ( (IIand (I and (I ( (I (II (,9,iiand i and i i ii,0.046788521111011505,0.9532114863395691,173.97567749023438,0.5555555555555556,0.8888888888888888,0.7777777777777778
1,Hey.,"  and "" ""'I don see you you do not even  you  have can see",14,and i don see you you do not even you have can see,0.28958824276924133,0.7104117274284363,41.64305877685547,0.7857142857142857,0.9285714285714286,0.8571428571428571
1,Hey.,TheSoIfThatItSoItThatTheTheItItIfThatItIfYouItYouItItAndAnd,1,thesoifthatitsoitthatthetheititifthatitifyouityouititandand,0.5450791120529175,0.4549208879470825,13.47162914276123,1.0,0.0,0.0
1,Hey.,WeSoItIfTheTheTItToIfIfItItYouThereThisIsWeSoWeThereYouWe,1,wesoitifthethetittoififitityoutherethisiswesowethereyouwe,0.951905369758606,0.04809466749429703,15.88410758972168,1.0,0.0,0.0
1,Hey.,TheWeTheItWeTheIWeTheThereWeWeTheWeTheWeYouWeWeTheWeAThe,1,thewetheitwetheiwethetherewewethewetheweyouwewetheweathe,0.0730038434267044,0.9269961714744568,10.998886108398438,1.0,0.0,0.0
1,Hey.," That was pretty much it. This This is what you're going in on for... now...,.......",15,that was pretty much it this this is what you re going in on for now,0.8956791162490845,0.10432089865207672,25.15504264831543,0.9333333333333333,0.9333333333333333,0.8666666666666667
1,Hey., What's wrong. and for a and for a a and a. the..... for. a,14,what s wrong and for a and for a a and a the for a,0.0012083423789590597,0.9987916350364685,39.53575897216797,0.5714285714285714,0.7142857142857143,0.7857142857142857
1,"Hello, tell me about your latest holiday.", the most you had.- it. and it is in the first 3 months. and how,15,the most you had it and it is in the first months and how,0.983712911605835,0.01628708466887474,39.225830078125,0.8666666666666667,0.9333333333333333,0.8666666666666667
1,"Hello, tell me about your latest holiday."," How you have a lot of a lot in a time to go, I can be the one to you to you in",23,how you have a lot of a lot in a time to go i can be the one to you to you in,0.7714999914169312,0.22850003838539124,20.086830139160156,0.6521739130434783,0.8695652173913043,0.9130434782608695
1,"Hello, tell me about your latest holiday."," I have I,CIfD.A. (I have have will,,. and, that I",10,i have i cifd a i have have will and that i,0.0015510300872847438,0.9984489679336548,59.2607307434082,0.7,0.9,0.8
1,"Hello, tell me about your latest holiday."," Do you wish you were you will be happy with it?You can use this technique, if your holiday is",19,do you wish you were you will be happy with it you can use this technique if your holiday is,0.987271249294281,0.012728788889944553,26.327220916748047,0.8947368421052632,0.9473684210526315,0.8947368421052632
1,"Hello, tell me about your latest holiday."," ( In the ""in which you will use, I am going(If to, to the same if",16,in the in which you will use i am going if to to the same if,0.0012696292251348495,0.9987303614616394,38.7308235168457,0.9375,0.9375,0.875
1,"Hello, tell me about your latest holiday.", What is the best part and how it will be in this new holiday and the last Christmas in the last holiday?<|endoftext|>,22,what is the best part and how it will be in this new holiday and the last christmas in the last holiday endoftext,0.9768989682197571,0.023101042956113815,25.848960876464844,0.7727272727272727,0.9090909090909091,0.9090909090909091
1,"Hi, how's it going?"," My wife and I are about 2 weeks away from, and and.1I (I I (",15,my wife and i are about weeks away from and and i i i,0.001122501096688211,0.9988774657249451,57.33490753173828,0.8666666666666667,0.9333333333333333,0.8666666666666667
1,"Hi, how's it going?"," I've had my first surgery recently. Androgen receptor replacement surgery, which basically means the removal or reduction of the and",20,i ve had my first surgery recently androgen receptor replacement surgery which basically means the removal or reduction of the and,0.11687051504850388,0.8831294178962708,23.29684066772461,0.95,0.95,0.9
1,"Hi, how's it going?",", is and, and and,. I,, ( I. ( ; I am,.,. ;",13,is and and and i i i am,0.001398600172251463,0.9986013770103455,104.06956481933594,0.8461538461538461,0.9230769230769231,0.8461538461538461
1,"Hi, how's it going?"," My first day back, but a few hours late due to a "" ''t't't//'th/:",14,my first day back but a few hours late due to a t t t th,0.33701610565185547,0.6629838943481445,57.948272705078125,0.9285714285714286,0.9285714285714286,0.8571428571428571
1,"Hi, how's it going?"," and.,. ( "". ""..-, ( ""- "" and "",/ "" (.",11,and and,0.0015051736263558269,0.9984948635101318,62.13121795654297,0.8181818181818182,0.9090909090909091,0.8181818181818182
1,"Hi, how's it going?", It would be used for and for for and for for and and for for the only for for for the for for for,24,it would be used for and for for and for for and and for for the only for for for the for for for,0.001177922822535038,0.998822033405304,16.10405158996582,0.3333333333333333,0.5,0.6666666666666666
1,Can we talk?, The question was raised in a response sent by an official from the company in a blog post on August 23. This is,23,the question was raised in a response sent by an official from the company in a blog post on august this is,0.0030166772194206715,0.9969833493232727,30.70058822631836,0.9130434782608695,0.9130434782608695,0.9130434782608695
1,Can we talk?,"..... and a. "" a a the "", "" "" "" the "". a the "" """,17,and a a a the the a the,0.0011736684245988727,0.9988263249397278,73.13945007324219,0.47058823529411764,0.7647058823529411,0.8823529411764706
1,Can we talk?,",...., "" and a "" "" and., "" "" a "" and "" "", "" very,",16,and a and a and very,0.001401616376824677,0.9985983967781067,55.117149353027344,0.4375,0.75,0.875
1,Can we talk?,". "" "", "" "",, "" "". "" "" "". "".. "" and a. 5",15,and a,0.0010418985038995743,0.9989581108093262,38.46400451660156,0.6,0.8666666666666667,0.8666666666666667
1,Can we talk?," and "" a "".. "".. "" under a.. c "" e "".. "" a c "" e.",17,and a under a c e a c e,0.0016560250660404563,0.9983439445495605,79.430908203125,0.5294117647058824,0.7647058823529411,0.8823529411764706
1,Can we talk?, What would happen?www·once·once*/onceonce•insteadonceonceonceinsteadCHAstalonce·,3,what would happen www once once onceonce insteadonceonceonceinsteadchastalonce,0.8180192112922668,0.18198077380657196,51.607398986816406,1.0,0.6666666666666666,0.3333333333333333
1,Good weather we're having., The sun was setting when we were getting up with a huge rain and we got stuck in on one one of the three,24,the sun was setting when we were getting up with a huge rain and we got stuck in on one one of the three,0.982371985912323,0.01762797310948372,18.807384490966797,0.9166666666666666,0.9583333333333334,0.9166666666666666
1,Good weather we're having., I've had the pleasure and a to do for I I found myself in the kitchen running a very simple dish I got,23,i ve had the pleasure and a to do for i i found myself in the kitchen running a very simple dish i got,0.0016198286321014166,0.998380184173584,21.26291847229004,0.8260869565217391,0.9565217391304348,0.9130434782608695
1,Good weather we're having., We have just started getting our plants to the right place on site./gine.weed.we,13,we have just started getting our plants to the right place on site gine weed we,0.001069842604920268,0.9989301562309265,28.296709060668945,1.0,0.9230769230769231,0.8461538461538461
1,Good weather we're having.," Good for all the crew.., ( (., (:.1a. (...:",9,good for all the crew a,0.008931157179176807,0.9910688400268555,70.31693267822266,1.0,0.8888888888888888,0.7777777777777778
1,Good weather we're having.," Great weather today, it was warm. We were up for about 45 minutes for this morning. The place has it all",21,great weather today it was warm we were up for about minutes for this morning the place has it all,0.6876652836799622,0.31233468651771545,29.363170623779297,0.9047619047619048,0.9523809523809523,0.9047619047619048
1,Good weather we're having.," It's been a long time forB""a,CI,A,The""1y-T-.",6,it s been a long time forb a ci a the y t,0.01994318701326847,0.9800568222999573,67.13785552978516,1.0,0.8333333333333334,0.6666666666666666
1,Hey., I've been waiting a a little bit long time a while for a some the most important elements such as the first of a new and more or the,29,i ve been waiting a a little bit long time a while for a some the most important elements such as the first of a new and more or the,0.0017204339383170009,0.9982795715332031,18.26116371154785,0.7931034482758621,0.9655172413793104,0.9310344827586207
1,Hey.,IfYouTheIfYouButIfTheyItThereAgainThereAgainThisItItTheyIfYouThereAgainItThenItThenItThenyouThere,1,ifyoutheifyoubutiftheyitthereagainthereagainthisitittheyifyouthereagainitthenitthenitthenyouthere,0.7827051281929016,0.2172948569059372,15.192231178283691,1.0,0.0,0.0
1,Hey.," You. "" to "" "" 1 1 the 1 3, 1 1 1 2 1 3 "" "" the 1 1 1 1 1 1 2 1",27,you to the the,0.001959508052095771,0.998040497303009,51.7372932434082,0.2962962962962963,0.5555555555555556,0.7037037037037037
1,Hey.," That was pretty much it. This This is what you're going in on for... now...,.......—--..asi",15,that was pretty much it this this is what you re going in on for now asi,0.9683365821838379,0.03166335076093674,27.574560165405273,0.9333333333333333,0.9333333333333333,0.8666666666666667
1,Hey.,ItIfTheRightAIOfAItItItThisItItItTheItItItItThisItItItTheIfItTheA,1,itiftherightaiofaitititthisititittheititititthisititittheifitthea,0.32030171155929565,0.6796982884407043,11.839635848999023,1.0,0.0,0.0
1,Hey.,ItItItItIfYouThereYouThereAIItYouItIfYouItIfItItYouItIItItItIfYouIt,1,ititititifyouthereyouthereaiityouitifyouitifitityouitiitititifyouit,0.6588499546051025,0.34115004539489746,16.699758529663086,1.0,0.0,0.0
1,"Hello, tell me about your latest holiday."," ( or event, and what is in it, what do it are you planning to be in your for you are going to celebrate with your family",27,or event and what is in it what do it are you planning to be in your for you are going to celebrate with your family,0.3741247355937958,0.6258752346038818,23.35407257080078,0.7777777777777778,0.9629629629629629,0.9259259259259259
1,"Hello, tell me about your latest holiday."," What are the most important holidays you think you will be able..<|endoftext|>,1J,:.D,C1S",12,what are the most important holidays you think you will be able endoftext j d c s,0.3292649984359741,0.6707350015640259,54.515357971191406,0.9166666666666666,0.9166666666666666,0.8333333333333334
1,"Hello, tell me about your latest holiday."," ( or what do I is is my i the the one, I, (C-(S- in a little break down and a long,",22,or what do i is is my i the the one i c s in a little break down and a long,0.006044301204383373,0.993955671787262,41.62425994873047,0.8636363636363636,0.9545454545454546,0.9090909090909091
1,"Hello, tell me about your latest holiday."," ( In the ""in which you will use, I am going(If to, to the same if in, and the reason and",21,in the in which you will use i am going if to to the same if in and the reason and,0.001333681051619351,0.9986662864685059,31.644174575805664,0.8571428571428571,0.9523809523809523,0.9047619047619048
1,"Hello, tell me about your latest holiday."," I'll it will be a lot more, the more of my the best holiday will holiday will holiday. I love to you have always you always have",27,i ll it will be a lot more the more of my the best holiday will holiday will holiday i love to you have always you always have,0.9928118586540222,0.007188184652477503,22.689952850341797,0.7407407407407407,0.9259259259259259,0.9259259259259259
1,"Hello, tell me about your latest holiday."," I've I've had some more of these, but they're not in the only the other ways of doing things, for the last two weeks",24,i ve i ve had some more of these but they re not in the only the other ways of doing things for the last two weeks,0.34382712841033936,0.6561728119850159,22.96834373474121,0.8333333333333334,0.9583333333333334,0.9166666666666666
1,"Hi, how's it going?", I've been waiting for this since the launch. I've only had one. I had to.The first one was a in- I've,21,i ve been waiting for this since the launch i ve only had one i had to the first one was a in i ve,0.4608611762523651,0.5391387939453125,28.303558349609375,0.8571428571428571,0.9523809523809523,0.9047619047619048
1,"Hi, how's it going?"," and "" "" ( [ ( I a is a the. I a a.. I.. I am A,.. a..",19,and i a is a the i a a i i am a a,0.0012981088366359472,0.9987019300460815,86.18221282958984,0.631578947368421,0.8947368421052632,0.8947368421052632
1,"Hi, how's it going?"," I'm working on your side of my job, doing my part for the United Nations.The-IThe-WeTheTheAThe",15,i m working on your side of my job doing my part for the united nations the ithe wethetheathe,0.0012082308530807495,0.9987917542457581,28.34182357788086,0.9333333333333333,0.9333333333333333,0.8666666666666667
1,"Hi, how's it going?"," and.,. ( "". ""..-, ( ""- "" and "",/ "" (. "", ( ( ( and",16,and and and,0.0010748656932264566,0.9989251494407654,72.89058685302734,0.625,0.875,0.875
1,"Hi, how's it going?"," I had an hour ago with my son, the doctor said it might not, in a patient with a small wound on the back and he said that",28,i had an hour ago with my son the doctor said it might not in a patient with a small wound on the back and he said that,0.0015472326194867492,0.9984527826309204,24.488399505615234,0.8571428571428571,0.9642857142857143,0.9285714285714286
1,"Hi, how's it going?"," I in I. is., "" ( ( is a the and and the and the, we can also do as, and to see how",24,i in i is is a the and and the and the we can also do as and to see how,0.001113592996262014,0.9988864064216614,34.04108428955078,0.7916666666666666,0.9166666666666666,0.9166666666666666
1,Can we talk?," Yes, yes we CAN CCANWEWEVERANVERALINVER AND WE ALL MAY MAY CANWE CANWE CANWE WE CAN CONC",16,yes yes we can ccanweweveranveralinver and we all may may canwe canwe canwe we can conc,0.0013247157912701368,0.9986752867698669,15.349258422851562,0.6875,0.875,0.875
1,Can we talk?,", "" "" "" and "". a. "" "". and "" "".. ( a. "" and "" and "". a. and",21,and a and a and and a and,0.004733202513307333,0.9952667951583862,41.74329376220703,0.3333333333333333,0.6190476190476191,0.8095238095238095
1,Can we talk?," No, not about your favourite club, not the time you spent in the first ever Premier, not your time a player or the team captain.",25,no not about your favourite club not the time you spent in the first ever premier not your time a player or the team captain,0.860007107257843,0.13999292254447937,22.62075424194336,0.76,0.96,0.92
1,Can we talk?," and "" a "".. "".. "" under a.. c "" e "".. "" a c "" e. "" "" :. c c",22,and a under a c e a c e c c,0.0016460629412904382,0.9983539581298828,88.41350555419922,0.45454545454545453,0.8181818181818182,0.9090909090909091
