label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
0,What do you wanna eat?,You wanna eat some,4,you wanna eat some,0.9985798597335815,0.001420190674252808,33.717525482177734,1.0,0.75,0.5
0,What do you wanna eat?,You're gonna wanna,3,you re gonna wanna,0.9989781379699707,0.0010219226824119687,37.61483383178711,1.0,0.6666666666666666,0.3333333333333333
0,What do you wanna eat?, I don't know. I,4,i don t know i,0.025014925748109818,0.9749851226806641,261.8332824707031,0.75,0.75,0.5
0,What do you wanna eat?,"A good question,",3,a good question,0.8303326964378357,0.1696673035621643,104.95137786865234,1.0,0.6666666666666666,0.3333333333333333
0,What are your plans this week?, I'm going to go to,5,i m going to go to,0.050838906317949295,0.9491611123085022,35.4199333190918,0.8,0.8,0.6
0,What are your plans this week?,If you are not,4,if you are not,0.9968041181564331,0.003195833647623658,105.2830581665039,1.0,0.75,0.5
0,What are your plans this week?, Are you going to be doing,6,are you going to be doing,0.930649995803833,0.06935001164674759,41.684085845947266,1.0,0.8333333333333334,0.6666666666666666
0,What are your plans this week?,I think the main,4,i think the main,0.13663093745708466,0.8633691072463989,123.22759246826172,1.0,0.75,0.5
0,What are your plans this week?, I know that it's a,5,i know that it s a,0.009589619003236294,0.9904104471206665,70.68407440185547,1.0,0.8,0.6
0,What are your plans this week?,What are your plans,4,what are your plans,0.8986982107162476,0.10130176693201065,29.772436141967773,1.0,0.75,0.5
0,Awesome! I actually haven't been there. When did you go?,I went on the last Saturday of August. The,9,i went on the last saturday of august the,0.4441601634025574,0.5558398365974426,35.73906326293945,1.0,0.8888888888888888,0.7777777777777778
0,Awesome! I actually haven't been there. When did you go?,I think you should check it out. It is,9,i think you should check it out it is,0.3534913659095764,0.6465085744857788,60.93033218383789,1.0,0.8888888888888888,0.7777777777777778
0,Awesome! I actually haven't been there. When did you go?, Where?I am from New Jersey. I live,7,where i am from new jersey i live,0.9988958835601807,0.0011040495010092854,43.61333465576172,1.0,0.8571428571428571,0.7142857142857143
0,Awesome! I actually haven't been there. When did you go?, I was in the middle of a tour and was just going,12,i was in the middle of a tour and was just going,0.9782628417015076,0.02173711359500885,33.19095230102539,0.9166666666666666,0.9166666666666666,0.8333333333333334
0,Awesome! I actually haven't been there. When did you go?,I went last year on my first day of school,10,i went last year on my first day of school,0.9896290898323059,0.010370857082307339,29.268896102905273,1.0,0.9,0.8
0,Awesome! I actually haven't been there. When did you go?,I went there about three or four months ago.,9,i went there about three or four months ago,0.12853722274303436,0.8714627623558044,26.60447883605957,1.0,0.8888888888888888,0.7777777777777778
0,Can I add you on Facebook?,Yes. If you want to add your name to,9,yes if you want to add your name to,0.9423841238021851,0.057615794241428375,39.23460006713867,0.8888888888888888,0.8888888888888888,0.7777777777777778
0,Can I add you on Facebook?,You can add me as a fan or friend.,9,you can add me as a fan or friend,0.9989014863967896,0.0010985018452629447,32.21356201171875,1.0,0.8888888888888888,0.7777777777777778
0,Can I add you on Facebook?,"Yes, I can add you on Facebook and get",9,yes i can add you on facebook and get,0.9938204884529114,0.0061795637011528015,32.29639434814453,1.0,0.8888888888888888,0.7777777777777778
0,Can I add you on Facebook?,Yes! Please add a link to my Facebook page,9,yes please add a link to my facebook page,0.9989480376243591,0.0010520342038944364,34.24158477783203,1.0,0.8888888888888888,0.7777777777777778
0,Can I add you on Facebook?,I can be added on Facebook at facebook/s,8,i can be added on facebook at facebook s,0.9989809393882751,0.0010190391913056374,34.24748611450195,1.0,0.875,0.75
0,Can I add you on Facebook?,"Yes, you can add me as a friend on",9,yes you can add me as a friend on,0.9569116234779358,0.0430884025990963,30.0966796875,1.0,0.8888888888888888,0.7777777777777778
0,Do you have any hobbies?,"I like doing things that are creative, fun and",9,i like doing things that are creative fun and,0.9965077042579651,0.0034923290368169546,29.589582443237305,1.0,0.8888888888888888,0.7777777777777778
0,Do you have any hobbies?,"I love to ride, climb mountains, fly,",7,i love to ride climb mountains fly,0.5511412024497986,0.4488588571548462,46.7072868347168,1.0,0.8571428571428571,0.7142857142857143
0,Do you have any hobbies?,"I love fishing, camping, hunting, and hiking",7,i love fishing camping hunting and hiking,0.36733701825141907,0.6326629519462585,29.50464630126953,1.0,0.8571428571428571,0.7142857142857143
0,Do you have any hobbies?, Do you have anything you love to do?I,8,do you have anything you love to do i,0.9540023803710938,0.04599764570593834,30.365768432617188,0.875,0.875,0.75
0,Do you have any hobbies?,I love to cook and I like to go out,10,i love to cook and i like to go out,0.9233204126358032,0.0766795426607132,28.7088680267334,0.8,0.9,0.8
0,Do you have any hobbies?,I love to read and write. I'm really,8,i love to read and write i m really,0.776843786239624,0.2231561541557312,42.064239501953125,1.0,0.875,0.75
0,What do you wanna eat?,"If you're not a vegetarian or a vegan,",8,if you re not a vegetarian or a vegan,0.12564237415790558,0.8743576407432556,43.69020462036133,0.875,0.875,0.75
0,What do you wanna eat?,You're gonna wanna eat some shit.,6,you re gonna wanna eat some shit,0.998930037021637,0.0010699292179197073,31.796327590942383,1.0,0.8333333333333334,0.6666666666666666
0,What do you wanna eat?,"A good question, as it's not exactly obvious",8,a good question as it s not exactly obvious,0.8877318501472473,0.11226816475391388,48.62896728515625,1.0,0.875,0.75
0,What do you wanna eat?,I have a feeling it's gonna be some kind,9,i have a feeling it s gonna be some kind,0.7961047291755676,0.20389527082443237,30.790002822875977,1.0,0.8888888888888888,0.7777777777777778
0,What do you wanna eat?,What do you wanna drink?How long,6,what do you wanna drink how long,0.9989978671073914,0.0010020973859354854,37.149105072021484,1.0,0.8333333333333334,0.6666666666666666
0,What do you wanna eat?,"This week, we celebrate the season by cooking up",9,this week we celebrate the season by cooking up,0.9989675283432007,0.0010324770119041204,26.785179138183594,1.0,0.8888888888888888,0.7777777777777778
0,What are your plans this week?,If you are not a member you will need to,10,if you are not a member you will need to,0.005243021063506603,0.9947570562362671,39.19709777832031,0.9,0.9,0.8
0,What are your plans this week?,I think the main thing is that we have had,10,i think the main thing is that we have had,0.93253093957901,0.06746906787157059,31.2167911529541,1.0,0.9,0.8
0,What are your plans this week?,What are your plans this week?I,6,what are your plans this week i,0.9940128922462463,0.005987099837511778,26.881595611572266,1.0,0.8333333333333334,0.6666666666666666
0,What are your plans this week?,I have a long list of things I need to,10,i have a long list of things i need to,0.501366138458252,0.49863383173942566,25.7857723236084,0.9,0.9,0.8
0,What are your plans this week?,I'll be doing a lot of interviews this week,9,i ll be doing a lot of interviews this week,0.03818364813923836,0.9618163108825684,28.230066299438477,1.0,0.8888888888888888,0.7777777777777778
0,What are your plans this week?,We're working with our sponsors to bring you some,9,we re working with our sponsors to bring you some,0.998948872089386,0.0010511697037145495,26.157047271728516,1.0,0.8888888888888888,0.7777777777777778
0,Awesome! I actually haven't been there. When did you go?, Was it the night before and then the night before the day of?I had,14,was it the night before and then the night before the day of i had,0.9844505190849304,0.015549478121101856,22.46064567565918,0.7142857142857143,0.7857142857142857,0.7857142857142857
0,Awesome! I actually haven't been there. When did you go?, Where?I am from New Jersey. I live near Newark NJ. I love,12,where i am from new jersey i live near newark nj i love,0.998939573764801,0.0010604250710457563,34.13746643066406,0.9166666666666666,0.9166666666666666,0.8333333333333334
0,Awesome! I actually haven't been there. When did you go?," What's the best time to go, in the future?Thanks so much for",12,what s the best time to go in the future thanks so much for,0.9408748745918274,0.0591251514852047,30.172773361206055,0.9166666666666666,0.9166666666666666,0.8333333333333334
0,Awesome! I actually haven't been there. When did you go?,"I went there about three or four months ago. It was an old hotel,",14,i went there about three or four months ago it was an old hotel,0.0785989761352539,0.9214010238647461,28.27181053161621,1.0,0.9285714285714286,0.8571428571428571
0,Awesome! I actually haven't been there. When did you go?," I'm from the US, so my question is about the US. I'm not sure",14,i m from the us so my question is about the us i m not sure,0.9989172220230103,0.0010827420046553016,30.674827575683594,0.8571428571428571,0.9285714285714286,0.8571428571428571
0,Awesome! I actually haven't been there. When did you go?,"I went on a weekend, but we were in a different place from the others",15,i went on a weekend but we were in a different place from the others,0.9779638051986694,0.022036200389266014,21.495168685913086,0.9333333333333333,0.9333333333333333,0.8666666666666667
0,Can I add you on Facebook?,You must be at least 18 years of age to create an account with us.,15,you must be at least years of age to create an account with us,0.013839333318173885,0.9861606359481812,32.843021392822266,1.0,0.9333333333333333,0.8666666666666667
0,Can I add you on Facebook?,"Yes, I can add you on Facebook and get some great messages from you.",14,yes i can add you on facebook and get some great messages from you,0.9989365935325623,0.0010634419741109014,27.425189971923828,1.0,0.9285714285714286,0.8571428571428571
0,Can I add you on Facebook?,Yes! Click the button below to sign-up on our Facebook page!,11,yes click the button below to sign up on our facebook page,0.9989570379257202,0.001042937277816236,37.07168960571289,1.0,0.9090909090909091,0.8181818181818182
0,Can I add you on Facebook?,"Yes, you can add me as a friend on Facebook.<|endoftext|>The New England",12,yes you can add me as a friend on facebook endoftext the new england,0.998928964138031,0.001070977421477437,41.923011779785156,1.0,0.9166666666666666,0.8333333333333334
0,Can I add you on Facebook?,We want to make sure that all the information you need from us is on our,16,we want to make sure that all the information you need from us is on our,0.07124371826648712,0.9287562370300293,21.979175567626953,1.0,0.9375,0.875
0,Can I add you on Facebook?,You can add us to your Facebook Friends list by adding us to your Facebook Group,16,you can add us to your facebook friends list by adding us to your facebook group,0.9988839030265808,0.0011160556459799409,25.35927963256836,0.75,0.75,0.75
0,Do you have any hobbies?,I am a musician by trade and have a great interest in science. I like,15,i am a musician by trade and have a great interest in science i like,0.6468935608863831,0.35310637950897217,31.16905975341797,0.8666666666666667,0.9333333333333333,0.8666666666666667
0,Do you have any hobbies?,"I love fishing, camping, hunting, and hiking. I also have a love",12,i love fishing camping hunting and hiking i also have a love,0.973063051700592,0.026937028393149376,29.469457626342773,0.8333333333333334,0.9166666666666666,0.8333333333333334
0,Do you have any hobbies?, What about sports or hobbies?I love to do a lot of things! I,13,what about sports or hobbies i love to do a lot of things i,0.9987674951553345,0.0012325787683948874,33.856590270996094,1.0,0.9230769230769231,0.8461538461538461
0,Do you have any hobbies?,"I love to read and write. I'm really into music and film making,",13,i love to read and write i m really into music and film making,0.9989305138587952,0.001069447142072022,32.1369743347168,0.9230769230769231,0.9230769230769231,0.8461538461538461
0,Do you have any hobbies?, Do you have anything to show your interest?We would really love to hear about,14,do you have anything to show your interest we would really love to hear about,0.4203563630580902,0.5796436667442322,24.878311157226562,0.9285714285714286,0.9285714285714286,0.8571428571428571
0,Do you have any hobbies?,I'm a gamer. My favorite video games are Battlefield 1 and FIFA 19.,13,i m a gamer my favorite video games are battlefield and fifa,0.9988905787467957,0.0011094596702605486,41.701175689697266,1.0,0.9230769230769231,0.8461538461538461
0,What do you wanna eat?,You wanna eat some meat!That is how it's supposed to be,11,you wanna eat some meat that is how it s supposed to be,0.9989765882492065,0.0010234349174425006,29.607942581176758,1.0,0.9090909090909091,0.8181818181818182
0,What do you wanna eat?,"A good question, as it's not exactly obvious to most people. In fact",13,a good question as it s not exactly obvious to most people in fact,0.8877880573272705,0.11221195757389069,43.719215393066406,1.0,0.9230769230769231,0.8461538461538461
0,What do you wanna eat?, What do you want to do? What are you gonna do? And you can't do,15,what do you want to do what are you gonna do and you can t do,0.8996999263763428,0.10030007362365723,25.90056037902832,0.6666666666666666,0.9333333333333333,0.8666666666666667
0,What do you wanna eat?,"This week, we celebrate the season by cooking up a batch of vegan chicken n",15,this week we celebrate the season by cooking up a batch of vegan chicken n,0.998958945274353,0.0010410030372440815,25.701684951782227,1.0,0.9333333333333333,0.8666666666666667
0,What do you wanna eat?,We want to help you find what you're looking for. We provide easy-,13,we want to help you find what you re looking for we provide easy,0.9960129261016846,0.003987107425928116,28.676382064819336,0.9230769230769231,0.9230769230769231,0.8461538461538461
0,What do you wanna eat?,You can eat a whole plate of bread. You can eat some pasta. But,14,you can eat a whole plate of bread you can eat some pasta but,0.9989752769470215,0.00102476857136935,26.9252986907959,0.7857142857142857,0.7857142857142857,0.7857142857142857
0,What are your plans this week?, Are you going to be doing some work or are you going to go straight to the shop,18,are you going to be doing some work or are you going to go straight to the shop,0.9839596152305603,0.016040325164794922,22.812368392944336,0.7777777777777778,0.8333333333333334,0.8333333333333334
0,What are your plans this week?,What are your plans this week?I'm going to have a little,11,what are your plans this week i m going to have a little,0.9984355568885803,0.0015644393861293793,23.263450622558594,1.0,0.9090909090909091,0.8181818181818182
0,What are your plans this week?, What's up with your family? We want to hear from you!Join the,12,what s up with your family we want to hear from you join the,0.9673300981521606,0.03266994655132294,33.594459533691406,1.0,0.9166666666666666,0.8333333333333334
0,What are your plans this week?,We're working with our sponsors to bring you some cool new deals that are going,15,we re working with our sponsors to bring you some cool new deals that are going,0.998875081539154,0.0011248821392655373,22.63426971435547,1.0,0.9333333333333333,0.8666666666666667
0,What are your plans this week?, Do you have anything to show your fellow team?I've got a few things,13,do you have anything to show your fellow team i ve got a few things,0.0966009646654129,0.9033991098403931,29.400991439819336,1.0,0.9230769230769231,0.8461538461538461
0,What are your plans this week?,We're looking at a couple of options. We're going to start with the,13,we re looking at a couple of options we re going to start with the,0.14873380959033966,0.8512662053108215,27.553936004638672,0.9230769230769231,0.9230769230769231,0.8461538461538461
0,Awesome! I actually haven't been there. When did you go?,I think you should check it out. It is in the old museum in a very small museum. I don,20,i think you should check it out it is in the old museum in a very small museum i don,0.0015172187704592943,0.9984827637672424,37.073463439941406,0.9,0.95,0.9
0,Awesome! I actually haven't been there. When did you go?, I was in the middle of a tour and was just going to get some food. So it was a little late.,22,i was in the middle of a tour and was just going to get some food so it was a little late,0.9989287257194519,0.0010712239891290665,28.152952194213867,0.8636363636363636,0.9545454545454546,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,"I went there about three or four months ago. It was an old hotel, so there were lots of old",20,i went there about three or four months ago it was an old hotel so there were lots of old,0.25814053416252136,0.7418594360351562,22.69840431213379,0.9,0.95,0.9
0,Awesome! I actually haven't been there. When did you go?,"Well, I went in July, which is about a month ago. There's been some really cool people that",18,well i went in july which is about a month ago there s been some really cool people that,0.9989587068557739,0.0010412459960207343,26.885391235351562,1.0,0.9444444444444444,0.8888888888888888
0,Awesome! I actually haven't been there. When did you go?," When do you think it would be good?Yeah, I'll be there at 5am to see if there",17,when do you think it would be good yeah i ll be there at am to see if there,0.9439316987991333,0.056068286299705505,32.84687423706055,0.8823529411764706,0.9411764705882353,0.8823529411764706
0,Awesome! I actually haven't been there. When did you go?, What's the best part of going? Do you have a favorite place?It's the best place ever.,16,what s the best part of going do you have a favorite place it s the best place ever,0.9967858791351318,0.0032141536939889193,30.841718673706055,0.875,0.875,0.875
0,Can I add you on Facebook?,You can add me as a fan or friend. Just click here. I will only reply to fans and friends,20,you can add me as a fan or friend just click here i will only reply to fans and friends,0.9988840222358704,0.001116031315177679,28.200790405273438,1.0,0.95,0.9
0,Can I add you on Facebook?,Yes! Please add a link to my Facebook page and I will add you automatically on my profile page!,19,yes please add a link to my facebook page and i will add you automatically on my profile page,0.9988921284675598,0.0011079130927100778,25.821989059448242,0.8947368421052632,0.9473684210526315,0.8947368421052632
0,Can I add you on Facebook?,"Yes, you can add me as a friend on Facebook.<|endoftext|>The New England Revolution have added another striker to",18,yes you can add me as a friend on facebook endoftext the new england revolution have added another striker to,0.10593315213918686,0.8940668106079102,32.1114387512207,1.0,0.9444444444444444,0.8888888888888888
0,Can I add you on Facebook?,"Absolutely, you're welcome. I'm not an actual ""friend"" of this guy, but we're definitely",14,absolutely you re welcome i m not an actual friend of this guy but we re definitely,0.9989625215530396,0.00103751162532717,40.2210807800293,1.0,0.9285714285714286,0.8571428571428571
0,Can I add you on Facebook?," Please doIf you want to add me to your Facebook Friends list, click here to add me.",17,please doif you want to add me to your facebook friends list click here to add me,0.9988698363304138,0.0011301178019493818,27.581422805786133,0.8235294117647058,0.8823529411764706,0.8823529411764706
0,Can I add you on Facebook?,We have a new Facebook account and will be adding it to our website soon.Can I get a,18,we have a new facebook account and will be adding it to our website soon can i get a,0.9989646673202515,0.0010353511897847056,24.16428565979004,0.9444444444444444,0.9444444444444444,0.8888888888888888
0,Do you have any hobbies?,"I love to ride, climb mountains, fly, fly fast in the sky, shoot guns.I",14,i love to ride climb mountains fly fly fast in the sky shoot guns i,0.9869733452796936,0.013026711530983448,32.45167541503906,1.0,0.9285714285714286,0.8571428571428571
0,Do you have any hobbies?," Do you have anything you love to do?I like to make music, especially when I'm working on something",18,do you have anything you love to do i like to make music especially when i m working on something,0.0360972136259079,0.9639028310775757,29.0280704498291,0.8888888888888888,0.9444444444444444,0.8888888888888888
0,Do you have any hobbies?,"I love to read and write. I'm really into music and film making, so I have a lot of",19,i love to read and write i m really into music and film making so i have a lot of,0.9989396929740906,0.0010603014379739761,30.278209686279297,0.8947368421052632,0.9473684210526315,0.8947368421052632
0,Do you have any hobbies?," Are there any hobbies you enjoy, or do you just enjoy doing stuff?Do you have any hobbies? Do",18,are there any hobbies you enjoy or do you just enjoy doing stuff do you have any hobbies do,0.9980340600013733,0.0019659660756587982,37.65235900878906,0.8333333333333334,0.9444444444444444,0.8888888888888888
0,Do you have any hobbies?,"I enjoy playing video games. I love to play sports, I enjoy writing and playing games. I love to",19,i enjoy playing video games i love to play sports i enjoy writing and playing games i love to,0.9474027156829834,0.052597276866436005,26.055450439453125,0.5789473684210527,0.7368421052631579,0.7894736842105263
0,Do you have any hobbies?, What would be your favorite thing to do? Let me know!If you are not already a member of my,19,what would be your favorite thing to do let me know if you are not already a member of my,0.9988081455230713,0.001191875897347927,30.766969680786133,1.0,0.9473684210526315,0.8947368421052632
0,What do you wanna eat?,You're gonna wanna eat some shit.You know what I'm saying?I wanna see,12,you re gonna wanna eat some shit you know what i m saying i wanna see,0.9989545345306396,0.0010454051662236452,29.80303192138672,0.9166666666666666,0.9166666666666666,0.8333333333333334
0,What do you wanna eat?,I have a feeling it's gonna be some kind of pizza.Oh yeah?I'm,12,i have a feeling it s gonna be some kind of pizza oh yeah i m,0.99893718957901,0.0010628069285303354,38.054588317871094,1.0,0.9166666666666666,0.8333333333333334
0,What do you wanna eat?,"This week, we celebrate the season by cooking up a batch of vegan chicken nuggets. These fluffy, crispy",18,this week we celebrate the season by cooking up a batch of vegan chicken nuggets these fluffy crispy,0.3446676731109619,0.6553323268890381,28.97589683532715,1.0,0.9444444444444444,0.8888888888888888
0,What do you wanna eat?,"A lot, because I've got a lot of food!I'm gonna eat it all today!",14,a lot because i ve got a lot of food i m gonna eat it all today,0.9895385503768921,0.010461500845849514,30.567243576049805,1.0,0.9285714285714286,0.8571428571428571
0,What do you wanna eat?,What do you wanna drink?What do you wanna eat?What do you wanna drink?,13,what do you wanna drink what do you wanna eat what do you wanna drink,0.9136309027671814,0.08636905997991562,19.551408767700195,0.5384615384615384,0.6153846153846154,0.6923076923076923
0,What do you wanna eat?, What would you like to drink? What will you wear? What are you going to do today? You can't do,20,what would you like to drink what will you wear what are you going to do today you can t do,0.8717748522758484,0.1282251477241516,24.737802505493164,0.7,0.95,0.9
0,What are your plans this week?,I think the main thing is that we have had our best week of work in terms of the amount of data,22,i think the main thing is that we have had our best week of work in terms of the amount of data,0.9988644123077393,0.0011356441536918283,23.7517147064209,0.8636363636363636,0.9545454545454546,0.9090909090909091
0,What are your plans this week?,"I have a long list of things I need to do, including getting my computer set up for the new job",21,i have a long list of things i need to do including getting my computer set up for the new job,0.0010922045912593603,0.9989078044891357,24.145545959472656,0.9523809523809523,0.9523809523809523,0.9047619047619048
0,What are your plans this week?,We're working with our sponsors to bring you some cool new deals that are going to be coming your way this,21,we re working with our sponsors to bring you some cool new deals that are going to be coming your way this,0.9988846182823181,0.0011153892846778035,21.170318603515625,0.9523809523809523,0.9523809523809523,0.9047619047619048
0,What are your plans this week?," Are you going to be out in California, Florida, New England or wherever?I've been doing a lot",17,are you going to be out in california florida new england or wherever i ve been doing a lot,0.9973286390304565,0.002671324647963047,26.56922149658203,1.0,0.9411764705882353,0.8823529411764706
0,What are your plans this week?,"We have been working on new cards to be included into our next expansion, and we're excited to announce that",20,we have been working on new cards to be included into our next expansion and we re excited to announce that,0.9989578723907471,0.0010421095648780465,21.994855880737305,0.95,0.95,0.9
0,What are your plans this week?, What would you like to see us build? Let us know!Join us every Monday for a new episode of,19,what would you like to see us build let us know join us every monday for a new episode of,0.8316891193389893,0.16831086575984955,28.876724243164062,0.8947368421052632,0.9473684210526315,0.8947368421052632
0,Awesome! I actually haven't been there. When did you go?, I went to go to a wedding.I am from Florida. My brother is from Ohio. He moved here a few months ago. I,23,i went to go to a wedding i am from florida my brother is from ohio he moved here a few months ago i,0.9925020933151245,0.007497831247746944,30.346620559692383,0.8260869565217391,0.9565217391304348,0.9130434782608695
0,Awesome! I actually haven't been there. When did you go?,I went last year on my first day of school. I was in the library and I was trying to finish up some papers that I had,27,i went last year on my first day of school i was in the library and i was trying to finish up some papers that i had,0.44073250889778137,0.5592674612998962,23.40175437927246,0.8518518518518519,0.9259259259259259,0.9259259259259259
0,Awesome! I actually haven't been there. When did you go?," I'm from the US, so my question is about the US. I'm not sure what time is it, but it was really cool. I",24,i m from the us so my question is about the us i m not sure what time is it but it was really cool i,0.9988629817962646,0.0011370850261300802,30.54765510559082,0.875,0.9583333333333334,0.9166666666666666
0,Awesome! I actually haven't been there. When did you go?," When do you think it would be good?Yeah, I'll be there at 5am to see if there's anything to see at that",22,when do you think it would be good yeah i ll be there at am to see if there s anything to see at that,0.7805646657943726,0.21943537890911102,26.8623046875,0.8181818181818182,0.9090909090909091,0.9090909090909091
0,Awesome! I actually haven't been there. When did you go?,"I didn't go until recently, but when I was there I was in a group of about 10 people on a trip. I was there",25,i didn t go until recently but when i was there i was in a group of about people on a trip i was there,0.0010877406457439065,0.9989122152328491,35.03795623779297,0.72,0.84,0.88
0,Awesome! I actually haven't been there. When did you go?,"It's been a while, I guess? I was in Germany and there was a show, but I'm in New Zealand for a few",23,it s been a while i guess i was in germany and there was a show but i m in new zealand for a few,0.9963453412055969,0.003654623171314597,34.59789276123047,0.782608695652174,0.9565217391304348,0.9130434782608695
0,Can I add you on Facebook?, Yes! We'll post a link to your profile on our Facebook page.I'm having problems getting the app to work.Click,19,yes we ll post a link to your profile on our facebook page i m having problems getting the app to work click,0.9989528656005859,0.0010470538400113583,34.6031379699707,0.9473684210526315,0.9473684210526315,0.8947368421052632
0,Can I add you on Facebook?,I can be added on Facebook at facebook/sarahbarker. Just add me as my profile on Facebook.<|endoftext|>The New England,18,i can be added on facebook at facebook sarahbarker just add me as my profile on facebook endoftext the new england,0.998879611492157,0.0011204018956050277,37.97563552856445,0.9444444444444444,0.9444444444444444,0.8888888888888888
0,Can I add you on Facebook?,"We want to make sure that all the information you need from us is on our website. If you'd like to add us on Facebook,",25,we want to make sure that all the information you need from us is on our website if you d like to add us on facebook,0.9989739656448364,0.0010260865092277527,28.038707733154297,0.88,0.96,0.92
0,Can I add you on Facebook?," Please doIf you want to add me to your Facebook Friends list, click here to add me.You'll be added to my",21,please doif you want to add me to your facebook friends list click here to add me you ll be added to my,0.9988827109336853,0.0011173206148669124,29.22096061706543,0.8095238095238095,0.9047619047619048,0.9047619047619048
0,Can I add you on Facebook?,"If you're already a Facebook fan, then you have no issue adding our content. If you're not on Facebook yet, sign up now",23,if you re already a facebook fan then you have no issue adding our content if you re not on facebook yet sign up now,0.998870313167572,0.0011296463198959827,27.538076400756836,0.8695652173913043,0.9130434782608695,0.9130434782608695
0,Can I add you on Facebook?,"Yes, you can add me on Facebook! You can see how many of our users are on Facebook hereHow do I get my",23,yes you can add me on facebook you can see how many of our users are on facebook herehow do i get my,0.968831479549408,0.031168567016720772,23.14561653137207,0.9130434782608695,0.9565217391304348,0.9130434782608695
0,Do you have any hobbies?,"I don't think so. I just enjoy playing games. If I was to give you an example, I'd say I'm a huge",22,i don t think so i just enjoy playing games if i was to give you an example i d say i m a huge,0.003808974986895919,0.9961910247802734,41.515872955322266,0.9090909090909091,0.9545454545454546,0.9090909090909091
0,Do you have any hobbies?,I love to cook and I like to go out. I love to travel! I love to go to museums and I like to go out,26,i love to cook and i like to go out i love to travel i love to go to museums and i like to go out,0.5755723714828491,0.4244275987148285,24.207244873046875,0.4230769230769231,0.6153846153846154,0.7307692307692307
0,Do you have any hobbies?, Do you have anything to show your interest?We would really love to hear about your hobby!You can contact us at info@,21,do you have anything to show your interest we would really love to hear about your hobby you can contact us at info,0.24558576941490173,0.7544142603874207,26.020877838134766,0.9047619047619048,0.9523809523809523,0.9047619047619048
0,Do you have any hobbies?,"I enjoy playing video games. I love to play sports, I enjoy writing and playing games. I love to travel to different countries to see",25,i enjoy playing video games i love to play sports i enjoy writing and playing games i love to travel to different countries to see,0.9888927340507507,0.011107280850410461,23.054710388183594,0.6,0.8,0.84
