label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,"Hi, how's it going?"," I love my own.. I I can't.,",7,i love my own i i can t,0.3148927092552185,0.6851072907447815,124.89289093017578,0.7142857142857143,0.8571428571428571,0.7142857142857143
1,Can we talk?," Can you tell us about how the stuff.,<|endoftext|>What",8,can you tell us about how the stuff endoftext what,0.053536612540483475,0.9464633464813232,71.31278228759766,1.0,0.875,0.75
1,Can we talk?, We have a couple more people interested! We just wanna get,11,we have a couple more people interested we just wanna get,0.9985936284065247,0.0014063615817576647,26.427949905395508,0.9090909090909091,0.9090909090909091,0.8181818181818182
1,Can we talk?, It's not a party. ItS.I and<|endoftext|>,6,it s not a party its i and endoftext,0.0010836725123226643,0.9989163875579834,212.4327392578125,1.0,0.8333333333333334,0.6666666666666666
1,Can we talk?,<|endoftext|> What would you like to share about?<|endoftext|>What do,9,endoftext what would you like to share about endoftext what do,0.9744089841842651,0.025590995326638222,44.858272552490234,1.0,0.8888888888888888,0.7777777777777778
1,Can we talk?," What are you interested me too on<|endoftext|>Yes, you talk",9,what are you interested me too on endoftext yes you talk,0.016928136348724365,0.9830718636512756,50.27708435058594,0.8888888888888888,0.8888888888888888,0.7777777777777778
1,Can we talk?," I I just saw a new person, can't tell us",10,i i just saw a new person can t tell us,0.01045044045895338,0.9895496368408203,38.1915168762207,0.9,0.9,0.8
1,Good weather we're having.,We're just having an extra day off.<|endoftext|>We should,8,we re just having an extra day off endoftext we should,0.9989270567893982,0.00107289117295295,71.31437683105469,1.0,0.875,0.75
1,Good weather we're having.,That's a great!<|endoftext|>We can't all have a,7,that s a great endoftext we can t all have a,0.0014654049882665277,0.9985345602035522,87.26119995117188,0.8571428571428571,0.8571428571428571,0.7142857142857143
1,Good weather we're having.,You know where?<|endoftext|>I do! I do!<|endoftext|>,6,you know where endoftext i do i do endoftext,0.9260780811309814,0.07392185181379318,48.21697998046875,1.0,0.8333333333333334,0.6666666666666666
1,Good weather we're having.,It's not the best weather in the country. the,9,it s not the best weather in the country the,0.16842764616012573,0.831572413444519,32.11103820800781,0.7777777777777778,0.8888888888888888,0.7777777777777778
1,Good weather we're having.,We're all having a lot on.We<|endoftext|>IWe,6,we re all having a lot on we endoftext iwe,0.0027517538983374834,0.9972482323646545,91.09386444091797,1.0,0.8333333333333334,0.6666666666666666
1,Good weather we're having.,We're just getting a little bit warm. But we're,9,we re just getting a little bit warm but we re,0.9989560842514038,0.0010438687168061733,38.3773307800293,1.0,0.8888888888888888,0.7777777777777778
1,Hey.,That '. is is is is was was was was was was was was is was was,17,that is is is is was was was was was was was was is was was,0.01237180083990097,0.9876282215118408,17.02446746826172,0.23529411764705882,0.35294117647058826,0.47058823529411764
1,Hey.,You know.<|endoftext|>I am very aware.<|endoftext|>You<|endoftext|>It was not me.<|endoftext|>,8,you know endoftext i am very aware endoftext you endoftext it was not me endoftext,0.0068460917100310326,0.9931539297103882,41.05716323852539,1.0,0.875,0.75
1,Hey.,"We.We have a lot of things going for you right now to!,.<|endoftext|>",12,we we have a lot of things going for you right now to endoftext,0.4570713937282562,0.5429286360740662,50.81158447265625,1.0,0.9166666666666666,0.8333333333333334
1,Hey.,We're.Not.<|endoftext|><|endoftext|>I. Am. A<|endoftext|>I. AM.The,4,we re not endoftext endoftext i am a endoftext i am the,0.8384687304496765,0.1615312248468399,45.07284927368164,1.0,0.75,0.5
1,Hey.,We have!<|endoftext|>I have!<|endoftext|>We have!<|endoftext|>I've!!! I,5,we have endoftext i have endoftext we have endoftext i ve i,0.8737393617630005,0.1262606829404831,32.587249755859375,1.0,0.8,0.6
1,Hey.,You are a great person and I am proud to say that you are a gentleman AND a,18,you are a great person and i am proud to say that you are a gentleman and a,0.001070566475391388,0.9989294409751892,19.82314109802246,0.8333333333333334,0.8888888888888888,0.8888888888888888
1,"Hello, tell me about your latest holiday.",What's the most beautiful girl in the world?<|endoftext|>Jade Jade's<|endoftext|>Jade,9,what s the most beautiful girl in the world endoftext jade jade s endoftext jade,0.9989622831344604,0.0010377325816079974,47.62990188598633,0.8888888888888888,0.8888888888888888,0.7777777777777778
1,"Hello, tell me about your latest holiday.",You! I! I!!! I!You<|endoftext|>A<|endoftext|>I!<|endoftext|>I,4,you i i i you endoftext a endoftext i endoftext i,0.007590319029986858,0.9924097061157227,60.04960632324219,1.0,0.75,0.5
1,"Hello, tell me about your latest holiday.","We had a nice time, it will make me glad.<|endoftext|>You should come visit r",14,we had a nice time it will make me glad endoftext you should come visit r,0.9955132603645325,0.0044867657124996185,52.589027404785156,1.0,0.9285714285714286,0.8571428571428571
1,"Hello, tell me about your latest holiday.",We have had quite a to many holiday.We're on<|endoftext|>Hello. We are very,12,we have had quite a to many holiday we re on endoftext hello we are very,0.8304120898246765,0.1695878803730011,56.12226104736328,0.9166666666666666,0.9166666666666666,0.8333333333333334
1,"Hello, tell me about your latest holiday.","We have turkey.<|endoftext|>We also have a lot, but we've also been forced into",13,we have turkey endoftext we also have a lot but we ve also been forced into,0.7540971040725708,0.2459029108285904,44.15436935424805,0.8461538461538461,0.9230769230769231,0.8461538461538461
1,"Hello, tell me about your latest holiday.",You<|endoftext|>It was a great weekend! I am glad you like my story!<|endoftext|>It,12,you endoftext it was a great weekend i am glad you like my story endoftext it,0.9989312291145325,0.0010687765898182988,59.456565856933594,1.0,0.9166666666666666,0.8333333333333334
1,"Hi, how's it going?", I've just got out of the hospital and have to take care and that it's my,16,i ve just got out of the hospital and have to take care and that it s my,0.015455808490514755,0.9845442175865173,29.63273048400879,0.9375,0.9375,0.875
1,"Hi, how's it going?",!!?!<|endoftext|>I'LL PM<|endoftext|>You will PM?<|endoftext|>The one and,6,endoftext i ll pm endoftext you will pm endoftext the one and,0.04981044679880142,0.9501895904541016,54.50022888183594,1.0,0.8333333333333334,0.6666666666666666
1,"Hi, how's it going?", What's going on your way home?<|endoftext|> A few of us are at home eating the,15,what s going on your way home endoftext a few of us are at home eating the,0.9850147366523743,0.014985254965722561,43.55046081542969,1.0,0.9333333333333333,0.8666666666666667
1,"Hi, how's it going?"," I love my own.. I I can't.,<|endoftext|><|endoftext|>!!!<|endoftext|>",7,i love my own i i can t endoftext endoftext endoftext,0.7770814895629883,0.22291849553585052,59.885154724121094,0.7142857142857143,0.8571428571428571,0.7142857142857143
1,"Hi, how's it going?", You have to do your part today. You. Will do. I will make you feel,15,you have to do your part today you will do i will make you feel,0.39692243933677673,0.6030775308609009,32.07148361206055,1.0,0.9333333333333333,0.8666666666666667
1,"Hi, how's it going?", I was just in a little field of grassy and grassland where you have a field,16,i was just in a little field of grassy and grassland where you have a field,0.012260190211236477,0.9877398610115051,29.303396224975586,0.875,0.9375,0.875
1,Can we talk?, We've got our first and we have a couple more to do! We just have a,16,we ve got our first and we have a couple more to do we just have a,0.5942949652671814,0.4057050049304962,31.872957229614258,0.875,0.875,0.875
1,Can we talk?, It's not a party. ItS.I and<|endoftext|>It was a lot better than,11,it s not a party its i and endoftext it was a lot better than,0.0011415890185162425,0.9988584518432617,86.60772705078125,0.9090909090909091,0.9090909090909091,0.8181818181818182
1,Can we talk?, What's going with your dad? He did? What's happening with you dad?<|endoftext|>,12,what s going with your dad he did what s happening with you dad endoftext,0.9989663362503052,0.0010336707346141338,49.980003356933594,0.8333333333333334,0.9166666666666666,0.8333333333333334
1,Can we talk?," I I just saw a new person, can't tell us talked<|endoftext|><|endoftext|>Can't you",12,i i just saw a new person can t tell us talked endoftext endoftext can t you,0.015671972185373306,0.984328031539917,51.74626541137695,0.9166666666666666,0.9166666666666666,0.8333333333333334
1,Can we talk?," We have talked about your past your previous history. I have been in contact with and,",16,we have talked about your past your previous history i have been in contact with and,0.009559936821460724,0.9904400110244751,27.102012634277344,0.875,0.9375,0.875
1,Can we talk?, Can I just tell them what I told them what they told me what they have been saying,18,can i just tell them what i told them what they told me what they have been saying,0.6804689764976501,0.3195309638977051,22.24553680419922,0.6666666666666666,0.8333333333333334,0.8888888888888888
1,Good weather we're having.,That's a good weather<|endoftext|>That's a great place. I was looking at going to,13,that s a good weather endoftext that s a great place i was looking at going to,0.008135841228067875,0.9918642044067383,46.25803756713867,0.9230769230769231,0.9230769230769231,0.8461538461538461
1,Good weather we're having.,"You know where?<|endoftext|>I do! I do!<|endoftext|>It<|endoftext|>It, it,",7,you know where endoftext i do i do endoftext it endoftext it it,0.42108795046806335,0.5789120197296143,36.80472946166992,1.0,0.8571428571428571,0.7142857142857143
1,Good weather we're having.,We're all having a great weatherday<|endoftext|>I have the best<|endoftext|>I've had great,11,we re all having a great weatherday endoftext i have the best endoftext i ve had great,0.03288784623146057,0.9671121835708618,43.41978454589844,0.9090909090909091,0.9090909090909091,0.8181818181818182
1,Good weather we're having.,We're just getting a little bit warm. But we're all good weather at our home,15,we re just getting a little bit warm but we re all good weather at our home,0.9987420439720154,0.0012579988688230515,27.80736541748047,1.0,0.9333333333333333,0.8666666666666667
1,Good weather we're having.,"We have to do our part now. You're right, we should be doing more,",14,we have to do our part now you re right we should be doing more,0.18586434423923492,0.8141356706619263,34.5242919921875,1.0,0.9285714285714286,0.8571428571428571
1,Good weather we're having.,We are getting the weather. I got it all.<|endoftext|>We got it from the sea,14,we are getting the weather i got it all endoftext we got it from the sea,0.011452984064817429,0.9885469675064087,43.82147979736328,0.7857142857142857,0.8571428571428571,0.8571428571428571
1,Hey.,That '<|endoftext|>I'm '<|endoftext|>I'meowo'o.'I'm.<|endoftext|>.<|endoftext|>You will,4,that endoftext i m endoftext i meowo o i m endoftext endoftext you will,0.4640987813472748,0.5359011888504028,48.48439407348633,1.0,0.75,0.5
1,Hey.,"It'not.<|endoftext|>I don.<|endoftext|><|endoftext|>. I<|endoftext|>.,,.... a,.<|endoftext|>",4,it not endoftext i don endoftext endoftext i endoftext a endoftext,0.9169962406158447,0.08300384134054184,48.6386604309082,1.0,0.75,0.5
1,Hey.,"We're.Not.<|endoftext|><|endoftext|>I. Am. A<|endoftext|>I. AM.The,<|endoftext|>We<|endoftext|>I.",4,we re not endoftext endoftext i am a endoftext i am the endoftext we endoftext i,0.98451828956604,0.015481728129088879,37.52268981933594,1.0,0.75,0.5
1,Hey.,"You. You.<|endoftext|>..<|endoftext|>,,.,,,<|endoftext|>D a.., and<|endoftext|>A.",4,you you endoftext endoftext endoftext d a and endoftext a,0.0514012910425663,0.9485986828804016,55.001869201660156,1.0,0.75,0.5
1,Hey.,you. You got a thingy<|endoftext|>I<|endoftext|>.<|endoftext|>What<|endoftext|>YouI! and the I your comment I.,11,you you got a thingy endoftext i endoftext endoftext what endoftext youi and the i your comment i,0.0015269685536623001,0.9984729886054993,49.24856185913086,1.0,0.9090909090909091,0.8181818181818182
1,Hey.,You.<|endoftext|>.! I!<|endoftext|>What do?!?!<|endoftext|>?!D<|endoftext|><|endoftext|>?<|endoftext|>D<|endoftext|>,3,you endoftext i endoftext what do endoftext d endoftext endoftext endoftext d endoftext,0.982770562171936,0.01722942478954792,36.35574722290039,1.0,0.6666666666666666,0.3333333333333333
1,"Hello, tell me about your latest holiday.",I have you been to a lot. How have you like?? Have any other questions.<|endoftext|>I love it here,18,i have you been to a lot how have you like have any other questions endoftext i love it here,0.9989756345748901,0.0010243547149002552,44.27134323120117,0.8888888888888888,0.8888888888888888,0.8888888888888888
1,"Hello, tell me about your latest holiday.",It'll give you a new meaning to my previous message.<|endoftext|>It give me a new idea!<|endoftext|>I'm,15,it ll give you a new meaning to my previous message endoftext it give me a new idea endoftext i m,0.9655042290687561,0.03449571877717972,45.89784622192383,0.8,0.8666666666666667,0.8666666666666667
1,"Hello, tell me about your latest holiday.",We have had quite a to many holiday.We're on<|endoftext|>Hello. We are very excited to have you come.,17,we have had quite a to many holiday we re on endoftext hello we are very excited to have you come,0.9817622900009155,0.01823768950998783,47.82014083862305,0.8235294117647058,0.9411764705882353,0.8823529411764706
1,"Hello, tell me about your latest holiday.","You<|endoftext|>I made this one year ago,<|endoftext|>Oh, I, I didn a and i!<|endoftext|>I made this",14,you endoftext i made this one year ago endoftext oh i i didn a and i endoftext i made this,0.4934546649456024,0.50654536485672,42.834617614746094,0.8571428571428571,0.8571428571428571,0.8571428571428571
1,"Hello, tell me about your latest holiday.","Hello, where did u go?<|endoftext|>To buy.<|endoftext|>What holiday?D!DD I<|endoftext|>.D.",8,hello where did u go endoftext to buy endoftext what holiday d dd i endoftext d,0.7175799012184143,0.28242015838623047,53.9648551940918,1.0,0.875,0.75
1,"Hello, tell me about your latest holiday.","You<|endoftext|>I was a good child<|endoftext|>Hear me, you can<|endoftext|>Haven't you ever heard of a joke",14,you endoftext i was a good child endoftext hear me you can endoftext haven t you ever heard of a joke,0.08161742985248566,0.9183825254440308,55.69539260864258,0.8571428571428571,0.9285714285714286,0.8571428571428571
1,"Hi, how's it going?", You have you're first born daughter going on with the surgery???? I am very excited for the future for,19,you have you re first born daughter going on with the surgery i am very excited for the future for,0.0014004436088725924,0.9985995888710022,23.785829544067383,0.8947368421052632,0.9473684210526315,0.8947368421052632
1,"Hi, how's it going?","<|endoftext|>.,,.,.,.,.,.<|endoftext|>,,....,,.,",1,endoftext endoftext,0.9973801970481873,0.002619814593344927,34.73075485229492,1.0,0.0,0.0
1,"Hi, how's it going?"," I love my own.. I I can't.,<|endoftext|><|endoftext|>!!!<|endoftext|>I'm sorry for what I",11,i love my own i i can t endoftext endoftext endoftext i m sorry for what i,0.9594150185585022,0.0405849888920784,51.24656677246094,0.7272727272727273,0.9090909090909091,0.8181818181818182
1,"Hi, how's it going?", Good? You're doing great. How are your feelings about the children? Are you still feeling it?<|endoftext|>How is,17,good you re doing great how are your feelings about the children are you still feeling it endoftext how is,0.7979425191879272,0.20205743610858917,38.10031509399414,1.0,0.9411764705882353,0.8823529411764706
1,"Hi, how's it going?",<|endoftext|>I<|endoftext|>I<|endoftext|>I can only read it in the way I imagine it would. What I would say it's,17,endoftext i endoftext i endoftext i can only read it in the way i imagine it would what i would say it s,0.008149288594722748,0.9918506741523743,31.01108741760254,0.8823529411764706,0.9411764705882353,0.8823529411764706
1,"Hi, how's it going?"," What's going on! I've had a rough morning,D<|endoftext|>Haha! I' the best of.<|endoftext|>",12,what s going on i ve had a rough morning d endoftext haha i the best of endoftext,0.3790213167667389,0.6209786534309387,56.019195556640625,1.0,0.9166666666666666,0.8333333333333334
1,Can we talk?, We have a couple more people interested! We just wanna get this done in the next 3 minutes!<|endoftext|>I!I,18,we have a couple more people interested we just wanna get this done in the next minutes endoftext i i,0.8350982069969177,0.1649017632007599,36.36742401123047,0.9444444444444444,0.9444444444444444,0.8888888888888888
1,Can we talk?,<|endoftext|> What would you like to share about?<|endoftext|>What do you want me the to the? I?<|endoftext|> I the,18,endoftext what would you like to share about endoftext what do you want me the to the i endoftext i the,0.1277492195367813,0.8722507953643799,35.91057586669922,0.8333333333333334,0.9444444444444444,0.8888888888888888
1,Can we talk?," I I just saw a new person, can't tell us talked<|endoftext|><|endoftext|>Can't you?<|endoftext|>You can talk.",14,i i just saw a new person can t tell us talked endoftext endoftext can t you endoftext you can talk,0.027584169059991837,0.9724158048629761,48.138492584228516,0.9285714285714286,0.9285714285714286,0.8571428571428571
1,Can we talk?," I don<|endoftext|>D<|endoftext|><|endoftext|>I,, is and,,, is the one and. The?<|endoftext|> is,",10,i don endoftext d endoftext endoftext i is and is the one and the endoftext is,0.4733539819717407,0.5266460180282593,67.47622680664062,0.9,0.9,0.8
1,Can we talk?,<|endoftext|> Can you tell him he's not that good?<|endoftext|> I just want you guys to know I have to make an,21,endoftext can you tell him he s not that good endoftext i just want you guys to know i have to make an,0.9989529848098755,0.0010469809640198946,39.31239318847656,0.8571428571428571,0.9523809523809523,0.9047619047619048
1,Can we talk?, What I can't. I've read all about him has to be some sort of of a story? I have a,20,what i can t i ve read all about him has to be some sort of of a story i have a,0.7128456830978394,0.28715428709983826,26.82187843322754,0.85,0.95,0.9
1,Good weather we're having.,That's a great!<|endoftext|>We can't all have a great winter weather! Some ofB<|endoftext|>This is and<|endoftext|>,14,that s a great endoftext we can t all have a great winter weather some ofb endoftext this is and endoftext,0.0011372609296813607,0.9988627433776855,51.62328338623047,0.9285714285714286,0.9285714285714286,0.8571428571428571
1,Good weather we're having.,"It's not the best weather in the country. theres and, the to the best to the the best in",19,it s not the best weather in the country theres and the to the best to the the best in,0.0010903977090492845,0.998909592628479,19.56954002380371,0.5263157894736842,0.7894736842105263,0.8947368421052632
1,Good weather we're having.,We're just getting a little bit warm. But we're all good weather at our home turf<|endoftext|>We can have the,19,we re just getting a little bit warm but we re all good weather at our home turf endoftext we can have the,0.33134835958480835,0.6686516404151917,34.97797393798828,1.0,0.9473684210526315,0.8947368421052632
1,Good weather we're having.,You know where the nearest hospital will.<|endoftext|>TheI was actually going for the doctorate with an emergency procedure.<|endoftext|>,17,you know where the nearest hospital will endoftext thei was actually going for the doctorate with an emergency procedure endoftext,0.027727102860808372,0.9722728729248047,30.752336502075195,0.9411764705882353,0.9411764705882353,0.8823529411764706
1,Good weather we're having.,I<|endoftext|>We got a lot of great things to show you. I'll be back tomorrow to let you know if we,20,i endoftext we got a lot of great things to show you i ll be back tomorrow to let you know if we,0.5372912287712097,0.4627087712287903,50.84770202636719,0.95,0.95,0.9
1,Good weather we're having.,And I can tell from seeing<|endoftext|>You should be in jail now for speaking the word'I don t I have<|endoftext|>,19,and i can tell from seeing endoftext you should be in jail now for speaking the word i don t i have endoftext,0.9874792695045471,0.012520737946033478,46.9671630859375,0.9473684210526315,0.9473684210526315,0.8947368421052632
1,Hey.,We'll.It is in the.<|endoftext|>' We will '<|endoftext|>I was told to<|endoftext|>The. the and it to.<|endoftext|>The the,15,we ll it is in the endoftext we will endoftext i was told to endoftext the the and it to endoftext the the,0.0011075171642005444,0.9988924860954285,39.564640045166016,0.9333333333333333,0.9333333333333333,0.8666666666666667
1,Hey.,"It'a good thing you didnB a, you<|endoftext|>.,,<|endoftext|>It. I,. it is,<|endoftext|><|endoftext|>You, I,",11,it a good thing you didnb a you endoftext endoftext it i it is endoftext endoftext you i,0.0014288730453699827,0.9985711574554443,57.61747360229492,1.0,0.9090909090909091,0.8181818181818182
1,Hey.,We have!<|endoftext|>I have!<|endoftext|>We have!<|endoftext|>I've!!! I got! I'm!<|endoftext|>You! You'reAwe,8,we have endoftext i have endoftext we have endoftext i ve i got i m endoftext you you reawe,0.44921207427978516,0.5507879257202148,30.049638748168945,1.0,0.875,0.75
1,Hey.,you. You got a thingy<|endoftext|>I<|endoftext|>.<|endoftext|>What<|endoftext|>YouI! and the I your comment I. you I the my you I,17,you you got a thingy endoftext i endoftext endoftext what endoftext youi and the i your comment i you i the my you i,0.0014322650386020541,0.9985677003860474,44.9018669128418,0.7647058823529411,0.8823529411764706,0.8823529411764706
1,Hey.,You've got a good one.<|endoftext|>Thanks! I really hope I can get a job in IT.<|endoftext|>Good job. If you don have,20,you ve got a good one endoftext thanks i really hope i can get a job in it endoftext good job if you don have,0.9989039897918701,0.0010960224317386746,45.89346694946289,0.9,0.95,0.9
1,Hey.,This is my first time making.makewmaketh<|endoftext|>Well andB.!<|endoftext|><|endoftext|>It was a<|endoftext|>It's a. A,11,this is my first time making makewmaketh endoftext well andb endoftext endoftext it was a endoftext it s a a,0.02615540474653244,0.9738446474075317,50.0477180480957,1.0,0.9090909090909091,0.8181818181818182
1,"Hello, tell me about your latest holiday.",We all are happy to hear you! Hope holidays is going on!<|endoftext|>I hope so too<|endoftext|> : D I too am looking at<|endoftext|>And I,23,we all are happy to hear you hope holidays is going on endoftext i hope so too endoftext d i too am looking at endoftext and i,0.9985063672065735,0.0014935452491044998,43.10393142700195,0.9565217391304348,0.9565217391304348,0.9130434782608695
